Geneid	Symbol	GElaS
ENSMFAG00000036928	MYO18A	0.00747573255717495
ENSMFAG00000052478	RBSN	0.0364928957343246
ENSMFAG00000000835	SVIL	0
ENSMFAG00000051272	CCR1	0
ENSMFAG00000032666	FAN1	0
ENSMFAG00000042186	SCFD2	0.00591602583734387
ENSMFAG00000052150	UBTD2	0
ENSMFAG00000035763	HCFC1	0
ENSMFAG00000021330	TSR1	0.0401660070187088
ENSMFAG00000048936	NIPA1	0
ENSMFAG00000002302	MED9	0.045810417083112
ENSMFAG00000031711	CSAD	0
ENSMFAG00000038140	ABT1	0.00431788878207478
ENSMFAG00000030507	P4HA1	0
ENSMFAG00000002386	ZDHHC12	0
ENSMFAG00000003298	SALL1	0.100824293939946
ENSMFAG00000039722	GON7	0
ENSMFAG00000056266	GPAT3	0
ENSMFAG00000000774	MLH1	0
ENSMFAG00000042395	SF3B4	0.00687607593792138
ENSMFAG00000037391	POGK	0.0307541189398465
ENSMFAG00000038904	AGPS	0
ENSMFAG00000048793	""	0
ENSMFAG00000033659	PIK3C2A	0
ENSMFAG00000044626	AMMECR1L	0
ENSMFAG00000000133	ENTPD6	0.0185623982733763
ENSMFAG00000045023	""	0
ENSMFAG00000046381	FAM149A	0
ENSMFAG00000033733	ICAM2	0
ENSMFAG00000038728	DAXX	0.0145152055847917
ENSMFAG00000043013	ZNF385B	0
ENSMFAG00000037266	SLC38A2	0.121103611318747
ENSMFAG00000042632	MEPE	0.0743907996499714
ENSMFAG00000026822	MTX2	0.0146683342054883
ENSMFAG00000044672	HEATR1	0.0471892264973406
ENSMFAG00000032520	GTDC1	0
ENSMFAG00000032529	NBEAL1	0.0329235928707675
ENSMFAG00000032482	TIMM50	0.0568756719262648
ENSMFAG00000031448	CAPN10	0
ENSMFAG00000035691	PON1	0
ENSMFAG00000045409	RTN4IP1	0
ENSMFAG00000003440	RNF38	0
ENSMFAG00000035555	PHC2	0.0140466141306074
ENSMFAG00000001484	ZC3HAV1	0
ENSMFAG00000020045	GTPBP10	0.023516403101304
ENSMFAG00000038994	SPRY2	0.00662997052153871
ENSMFAG00000045166	HELZ	0
ENSMFAG00000035826	ATP13A2	0.0416015286267667
ENSMFAG00000031520	LYVE1	0
ENSMFAG00000043179	POLK	0.0121024179480096
ENSMFAG00000036950	RAB17	0
ENSMFAG00000003539	CCDC22	0.00741350415636229
ENSMFAG00000007994	""	0
ENSMFAG00000002476	KIFC2	0
ENSMFAG00000032397	COIL	0
ENSMFAG00000034543	AKR1C1	0
ENSMFAG00000044445	BMP2K	0.0454284620629945
ENSMFAG00000044543	CHID1	0
ENSMFAG00000042157	MTERF3	0
ENSMFAG00000041138	METTL7B	0.06799135709295
ENSMFAG00000059779	""	0.0379280837114959
ENSMFAG00000039026	COA1	0.0393244123428927
ENSMFAG00000043040	MAP3K13	0.0390769629787818
ENSMFAG00000003008	CCNG2	0
ENSMFAG00000002985	CRAMP1	0.0134148462273644
ENSMFAG00000029287	PAXX	0.0213450564906931
ENSMFAG00000000653	ANO1	0.00963528298973747
ENSMFAG00000041718	FADD	0.00190578705208264
ENSMFAG00000034305	DIP2A	0.0253492836552807
ENSMFAG00000039084	RCSD1	0
ENSMFAG00000001017	ABHD17B	0.00947245737815655
ENSMFAG00000018638	HSPH1	0
ENSMFAG00000043524	NAGK	0.0330343794742274
ENSMFAG00000033127	CDK17	0.000418122289718863
ENSMFAG00000034059	TBCA	0
ENSMFAG00000036354	ACBD6	0
ENSMFAG00000040825	CD276	0.0516039229716179
ENSMFAG00000040299	DPP9	0
ENSMFAG00000030823	CYSTM1	0
ENSMFAG00000034260	NPL	0.0332648942579975
ENSMFAG00000062009	GATAD1	0.05971854509702
ENSMFAG00000043050	SMARCC1	0.00916839334391178
ENSMFAG00000042665	MED22	0
ENSMFAG00000033777	""	0.00120686079402816
ENSMFAG00000001965	ASH2L	0
ENSMFAG00000038865	WNK1	0
ENSMFAG00000041484	PLEKHA1	0
ENSMFAG00000052482	MCUR1	0.00558285062751417
ENSMFAG00000029755	GAS8	0
ENSMFAG00000006403	PYGL	0.0385464013439375
ENSMFAG00000047811	EHD4	0
ENSMFAG00000039952	ATG4B	0.0133086300041819
ENSMFAG00000032657	""	0.0211444190819036
ENSMFAG00000031929	RAD23B	0
ENSMFAG00000037613	""	0.0559665121122301
ENSMFAG00000043048	COL6A3	0
ENSMFAG00000053671	ND5	0.0371782108833437
ENSMFAG00000001579	""	0.00337001162015721
ENSMFAG00000001591	ATXN7L3	0
ENSMFAG00000036676	PGAP2	0
ENSMFAG00000002459	SCO1	0
ENSMFAG00000041558	RRP12	0
ENSMFAG00000002357	CWC25	0
ENSMFAG00000003395	""	0
ENSMFAG00000033225	MRTO4	0.00213818521580434
ENSMFAG00000000150	PCBD1	0
ENSMFAG00000041387	SIGLEC1	0.072744326486605
ENSMFAG00000034447	INPP5B	0.00755546936056169
ENSMFAG00000002845	SLC30A6	0
ENSMFAG00000030006	TMEM141	0
ENSMFAG00000037116	TELO2	0.00917612080221079
ENSMFAG00000024767	NKPD1	0.0393466908691875
ENSMFAG00000002045	SENP5	0
ENSMFAG00000000834	NUP35	0.00645374621928198
ENSMFAG00000004631	ZNF134	0.00551251988984342
ENSMFAG00000002945	TP53BP1	0.00046748117320122
ENSMFAG00000044643	ZNF236	0
ENSMFAG00000045331	ATP13A1	0.0579503732095084
ENSMFAG00000003146	TCTA	0
ENSMFAG00000035693	AP1M1	0
ENSMFAG00000045389	ERO1B	0
ENSMFAG00000001823	SEC14L1	0
ENSMFAG00000029992	RAB5B	0
ENSMFAG00000048356	VTI1A	0.0109248521314008
ENSMFAG00000036909	TCF4	0
ENSMFAG00000003198	SETD6	0
ENSMFAG00000001178	FERMT3	0
ENSMFAG00000025892	PAFAH1B1	0
ENSMFAG00000033109	MGST1	0
ENSMFAG00000003970	BPNT1	0.00993547368280449
ENSMFAG00000032954	""	0.0210141182005896
ENSMFAG00000033737	NAGS	0.0809270514070053
ENSMFAG00000043144	EFNB1	0.0637226191444363
ENSMFAG00000035971	GALNT10	0
ENSMFAG00000041341	GAMT	0.053110206182447
ENSMFAG00000003178	ALKBH8	0
ENSMFAG00000000912	""	0
ENSMFAG00000032394	CRLS1	0
ENSMFAG00000042854	PPAN-P2RY11	0
ENSMFAG00000040968	PATZ1	0.0393298528426419
ENSMFAG00000044216	UBR5	0.0016088723269355
ENSMFAG00000000038	EEA1	0
ENSMFAG00000034101	MAP3K14	0.00493571350035792
ENSMFAG00000001374	NT5C3B	0.0244986429082878
ENSMFAG00000044089	EEPD1	0
ENSMFAG00000042120	BABAM2	0.0306847066760613
ENSMFAG00000033948	RELN	0
ENSMFAG00000036325	CCDC82	0
ENSMFAG00000063023	UTY	0.00360719116905715
ENSMFAG00000036518	ZNF76	0
ENSMFAG00000040512	SMTN	0.00203572355463827
ENSMFAG00000030923	VXN	0
ENSMFAG00000043634	SEC61A1	0
ENSMFAG00000039971	GYG1	0.000673288575888629
ENSMFAG00000058448	UBXN6	0.0579899339935683
ENSMFAG00000030723	KANSL1	0.00508969248943852
ENSMFAG00000042756	CCDC124	0.0612131586773402
ENSMFAG00000042051	NIN	0.0561748415014865
ENSMFAG00000008568	ST7	0.0500044000591366
ENSMFAG00000030538	BRD1	0
ENSMFAG00000044300	NDRG1	0.0509297251778679
ENSMFAG00000029990	RIOK1	0.0151922550284014
ENSMFAG00000039744	PVR	0
ENSMFAG00000065456	""	0
ENSMFAG00000033963	STIM1	0
ENSMFAG00000032359	PLAAT3	0.0674409906161307
ENSMFAG00000002610	RING1	0.0323611199907087
ENSMFAG00000044734	F2R	0
ENSMFAG00000003046	GATM	0.0361685541474449
ENSMFAG00000042830	ANKRD13C	0
ENSMFAG00000033034	ZNF689	0.00314986367260703
ENSMFAG00000042539	CD2AP	0.0276828998410148
ENSMFAG00000041829	MAU2	0
ENSMFAG00000038532	RALB	0.0448363681517026
ENSMFAG00000041024	""	0
ENSMFAG00000031671	GTF2E2	0.00124767381363694
ENSMFAG00000031582	GET1-SH3BGR	0.0219186223161448
ENSMFAG00000007905	FNBP1L	0
ENSMFAG00000000118	FAM234B	0
ENSMFAG00000044985	SH3PXD2A	0.0293079907679668
ENSMFAG00000055458	PCBP1	0.0177097723026877
ENSMFAG00000038896	UGDH	0
ENSMFAG00000023556	TIGD2	0
ENSMFAG00000041264	ZNF654	0
ENSMFAG00000044580	CARD10	0
ENSMFAG00000037567	P4HTM	0
ENSMFAG00000042801	CLMN	0
ENSMFAG00000043527	BST1	0.00602175133867642
ENSMFAG00000003562	C11orf98	0
ENSMFAG00000044443	SLC9A3R2	0
ENSMFAG00000045567	ZNF189	0.00852420914243139
ENSMFAG00000045212	""	0
ENSMFAG00000032602	ERI1	0.0467583992603755
ENSMFAG00000058483	ARRDC1	0.00050390183046002
ENSMFAG00000031371	RSU1	0.0154598133436194
ENSMFAG00000045204	IFT27	0
ENSMFAG00000031428	ESPL1	0
ENSMFAG00000059968	""	0.053022826541377
ENSMFAG00000033021	MYO1D	0.000264868885227302
ENSMFAG00000041756	KIAA2026	0.000959690145362994
ENSMFAG00000034530	DHX58	0
ENSMFAG00000042880	NR0B2	0.192831366514475
ENSMFAG00000045003	TEK	0.0877737004253954
ENSMFAG00000038614	CTDSPL2	0
ENSMFAG00000033885	HDAC10	0
ENSMFAG00000031328	C8orf33	0
ENSMFAG00000001153	POLR3H	0.0537399453823562
ENSMFAG00000042128	EEFSEC	0.0214422075416834
ENSMFAG00000018980	PRPF4B	0.0793474036462443
ENSMFAG00000044932	SUMF2	0
ENSMFAG00000032020	S100A16	0.040212064361159
ENSMFAG00000000353	GCH1	0
ENSMFAG00000001443	BGN	0
ENSMFAG00000032665	GNAI2	0
ENSMFAG00000034639	RWDD2B	0
ENSMFAG00000056775	UGT2B20	0
ENSMFAG00000042425	REXO4	0
ENSMFAG00000039777	KDM5C	0
ENSMFAG00000000470	CAB39	0
ENSMFAG00000001345	DNAJC21	0.0346470205592805
ENSMFAG00000001028	""	0
ENSMFAG00000000469	PRIMPOL	0
ENSMFAG00000003304	NKAP	2.48861810927007e-05
ENSMFAG00000039923	SPPL2B	0
ENSMFAG00000044351	""	0.0271451027880564
ENSMFAG00000030595	FARSA	0
ENSMFAG00000030787	TWF2	0.0100977402635867
ENSMFAG00000033423	SLC10A1	0
ENSMFAG00000035818	MAT2B	0
ENSMFAG00000041547	FASTK	0
ENSMFAG00000043728	EPS8L2	0.0352996439733358
ENSMFAG00000044529	QTRT1	0
ENSMFAG00000001167	GNL1	0.047066558443696
ENSMFAG00000036690	SCAF11	0
ENSMFAG00000045173	TMOD3	0.0464023965858116
ENSMFAG00000031203	KLHL12	0.0180779462955937
ENSMFAG00000003717	MSN	0.087988568666343
ENSMFAG00000037566	TAF5L	0
ENSMFAG00000031552	METTL26	0.00801537936039836
ENSMFAG00000032444	HEATR5B	0.0221716047389868
ENSMFAG00000046182	TRIM39	4.57343206128863e-05
ENSMFAG00000030432	A4GALT	0.00496738774139082
ENSMFAG00000045900	MED1	0
ENSMFAG00000000081	PSMA5	0.00260484967372017
ENSMFAG00000045501	NMI	0
ENSMFAG00000002965	IL7	0.0107355873949078
ENSMFAG00000037774	SMAD1	0.0317112346865772
ENSMFAG00000064354	""	0
ENSMFAG00000038506	TP53	0.00673427245932262
ENSMFAG00000001725	MCOLN1	0.0351115036654967
ENSMFAG00000037520	BRD2	0
ENSMFAG00000032548	MT1E	0
ENSMFAG00000046374	NIP7	0
ENSMFAG00000045175	DMD	0.0696554804984507
ENSMFAG00000031176	""	0.0718733400753448
ENSMFAG00000052907	""	0
ENSMFAG00000003346	""	0
ENSMFAG00000041599	COMMD7	0
ENSMFAG00000003465	EIF3G	0
ENSMFAG00000040983	DCLRE1A	0
ENSMFAG00000034385	SLC2A10	0.0309883598842616
ENSMFAG00000032525	TPR	0
ENSMFAG00000001157	COPS3	0.0211802543572948
ENSMFAG00000041605	PPP4R1	0.017960906072864
ENSMFAG00000033236	SMPD2	0.0016341255206812
ENSMFAG00000003188	""	0
ENSMFAG00000039369	YBX3	0
ENSMFAG00000031300	ZNF3	0.000541177760125213
ENSMFAG00000033426	ARMC10	0
ENSMFAG00000052957	CXCL12	0.0824211483196494
ENSMFAG00000000591	MVD	0.0892542298628067
ENSMFAG00000003455	MRPL3	0
ENSMFAG00000003342	ARFIP1	0.0236832787501294
ENSMFAG00000029999	SNX2	0
ENSMFAG00000040332	GRB7	0
ENSMFAG00000045026	""	0.0165754424074475
ENSMFAG00000034129	""	0.056715235485722
ENSMFAG00000030440	TAOK2	0
ENSMFAG00000043980	GPRC5B	0.0381267553222904
ENSMFAG00000039197	APAF1	0.0035379632772269
ENSMFAG00000039590	RNF167	0.0266629307275583
ENSMFAG00000038397	CYFIP1	0.0135226728772668
ENSMFAG00000045841	COL5A2	0.00496546195245265
ENSMFAG00000047949	ITPA	0
ENSMFAG00000000481	EIF3D	0.0485917478247692
ENSMFAG00000035477	CREBL2	0.0415851169360421
ENSMFAG00000030830	""	0.042842528263764
ENSMFAG00000042998	SMAD7	0.00109524015085572
ENSMFAG00000038157	RSBN1L	0
ENSMFAG00000001299	RLF	0.00105908119652394
ENSMFAG00000041742	UHMK1	0
ENSMFAG00000058722	""	0.0403664415192452
ENSMFAG00000050860	""	0
ENSMFAG00000001735	SRI	0.00809749633539583
ENSMFAG00000043245	GPATCH11	0.0039056155149986
ENSMFAG00000031657	EIF6	0.0198536264258407
ENSMFAG00000050264	""	0.00799999558606
ENSMFAG00000044630	ATIC	0
ENSMFAG00000031867	CFDP1	0
ENSMFAG00000000475	WDR46	0.00335570776315489
ENSMFAG00000000793	FBF1	0
ENSMFAG00000002218	LARP1B	0
ENSMFAG00000032846	IPO13	0
ENSMFAG00000030334	COMT	0.0544236278552984
ENSMFAG00000041431	NDUFAF1	0.000504924039947675
ENSMFAG00000047574	VCL	0
ENSMFAG00000034261	""	0.0104789285123084
ENSMFAG00000000189	MINPP1	0.0293325017204184
ENSMFAG00000044073	RNF19A	0.0408128580025063
ENSMFAG00000030117	NOL11	0
ENSMFAG00000042408	GZF1	0.0211189085857661
ENSMFAG00000030904	SLC13A1	0.118885819185775
ENSMFAG00000001653	""	0
ENSMFAG00000065509	SNN	0
ENSMFAG00000036597	SAMHD1	0.094690621077482
ENSMFAG00000040639	WFS1	0
ENSMFAG00000000086	TDG	0.0242809584203024
ENSMFAG00000038790	RBBP5	0
ENSMFAG00000039177	ADAM17	0
ENSMFAG00000029610	TNFRSF10A	0.018345692623168
ENSMFAG00000029386	GUF1	0.00684708481604335
ENSMFAG00000046316	POFUT1	0.0014004208670739
ENSMFAG00000037386	PDS5B	0.0311906320024106
ENSMFAG00000003120	DPH5	0
ENSMFAG00000033376	RUFY1	0
ENSMFAG00000035492	BAD	0
ENSMFAG00000033208	SHISA5	0.0239085595570108
ENSMFAG00000031600	TACC1	0.0263798192514709
ENSMFAG00000043789	NOP9	0.0141432141050052
ENSMFAG00000039367	WDR5	0.0163725351040256
ENSMFAG00000045463	LMNA	0.0288985073901042
ENSMFAG00000000275	AIFM1	0
ENSMFAG00000039661	ATP1B1	0.0687146164005374
ENSMFAG00000014083	POGLUT1	0
ENSMFAG00000042294	CDK19	0
ENSMFAG00000042016	MFSD9	0.00285082347955372
ENSMFAG00000002381	CCDC9	0.0259229975589792
ENSMFAG00000034281	SLC4A1AP	0
ENSMFAG00000035172	ABRAXAS2	0.0254604181282546
ENSMFAG00000051065	MPST	0.0626796043525025
ENSMFAG00000039100	""	0
ENSMFAG00000033240	GTSE1	0.0265472978024052
ENSMFAG00000041479	LSM14B	0.0219418096557367
ENSMFAG00000044326	WDR12	0.0280255342105592
ENSMFAG00000002278	ATF2	0.0014354988774645
ENSMFAG00000059801	""	0
ENSMFAG00000040555	TLK1	0.0213984009333926
ENSMFAG00000035321	""	0.0569940860165541
ENSMFAG00000041289	NOL10	0
ENSMFAG00000001667	FAM53C	0
ENSMFAG00000036660	ECSIT	0
ENSMFAG00000000273	CDS2	0.0402672740868865
ENSMFAG00000033694	ATP6V1B2	0
ENSMFAG00000044495	PANK2	0.00326065866027498
ENSMFAG00000032943	TPMT	0
ENSMFAG00000030689	SP100	0
ENSMFAG00000031880	STRIP1	0.0126851580592223
ENSMFAG00000040528	SCLY	0.0596796604237085
ENSMFAG00000039216	INTS10	0.000188468422578159
ENSMFAG00000032966	CHST15	0
ENSMFAG00000041960	TMEM175	0.0317178806045844
ENSMFAG00000038334	CLSTN1	0.0133621086015038
ENSMFAG00000002914	ORMDL1	0
ENSMFAG00000032644	XPOT	0
ENSMFAG00000028753	CCDC58	0.0189199099981308
ENSMFAG00000007347	SRA1	0.030159464555097
ENSMFAG00000038633	""	0
ENSMFAG00000037334	SAAL1	0.0115649160028917
ENSMFAG00000003874	""	0.00905319258206366
ENSMFAG00000036713	ABITRAM	0
ENSMFAG00000064574	MRPL55	0
ENSMFAG00000042030	EPG5	0
ENSMFAG00000046129	MRPS10	0.0440231808686893
ENSMFAG00000032466	SAV1	0
ENSMFAG00000003547	RRP36	0.00259172848624646
ENSMFAG00000036329	HPS1	0
ENSMFAG00000031186	MTA1	0.0192289508697885
ENSMFAG00000038090	SLC29A1	0
ENSMFAG00000036918	CAAP1	0
ENSMFAG00000028668	PPP1R14B	0
ENSMFAG00000003934	AUH	0.0384333172733692
ENSMFAG00000000147	MFNG	0.0382280396822547
ENSMFAG00000059466	ARL5B	0
ENSMFAG00000001200	KHNYN	0.0617263324350518
ENSMFAG00000042621	NUMA1	0
ENSMFAG00000040113	PPA2	0.0320273808573237
ENSMFAG00000023561	ZNF524	0
ENSMFAG00000045282	HIBCH	0.0134618955090952
ENSMFAG00000036394	PHF12	0
ENSMFAG00000001339	CPSF3	0
ENSMFAG00000037177	PSMD9	0
ENSMFAG00000000088	MED31	0.0242966387925792
ENSMFAG00000037846	IFI44	0.0113939090333449
ENSMFAG00000017477	""	0
ENSMFAG00000000255	CLCC1	0
ENSMFAG00000056650	CDC42EP4	0.0278464542925384
ENSMFAG00000041494	PPP1R9B	0.0542131226421527
ENSMFAG00000000350	ARHGAP5	0.0540378815133296
ENSMFAG00000032790	FNDC3A	0
ENSMFAG00000032110	RGL1	0
ENSMFAG00000001721	TINAGL1	0
ENSMFAG00000001352	CFL2	0
ENSMFAG00000054349	HDDC3	0
ENSMFAG00000040221	MASP1	0
ENSMFAG00000045243	SERPINA3	0.0138657893087628
ENSMFAG00000044848	SPINT2	0
ENSMFAG00000038112	NAA80	0
ENSMFAG00000002554	HEG1	0.0388288894628107
ENSMFAG00000031987	DYM	0.017924843637783
ENSMFAG00000032191	GRINA	0
ENSMFAG00000045856	TSPAN14	0
ENSMFAG00000045745	GTPBP8	0
ENSMFAG00000002612	VPS29	0
ENSMFAG00000042378	PHYH	0
ENSMFAG00000003973	CMTM6	0.0165352544967633
ENSMFAG00000027598	TCEAL1	0.0266089908471945
ENSMFAG00000001340	GTF3C6	0.0134437049940251
ENSMFAG00000038312	DENR	0
ENSMFAG00000045971	""	0
ENSMFAG00000039993	IRS1	0.0636955953792198
ENSMFAG00000031980	GNPTG	0
ENSMFAG00000036911	""	0.0551973504683246
ENSMFAG00000045853	ANXA5	0.0153556936668755
ENSMFAG00000034500	NOL8	0.0118766968091996
ENSMFAG00000034790	TESK1	0.00652423115286447
ENSMFAG00000033397	DPAGT1	0.0313758309817432
ENSMFAG00000031081	TMED10	0.0132671992262574
ENSMFAG00000000671	SH2D3C	0
ENSMFAG00000031043	ERAP2	0.019039527538766
ENSMFAG00000038731	LNPEP	0
ENSMFAG00000039263	ZNF268	0
ENSMFAG00000042096	SYPL1	0.0334696142710237
ENSMFAG00000039687	YWHAE	0
ENSMFAG00000033274	""	0
ENSMFAG00000000406	OSGIN1	0.0181534647529336
ENSMFAG00000043703	AGL	0.0373599767932514
ENSMFAG00000030926	FCHO2	0.0194490519189695
ENSMFAG00000000799	HFE	0
ENSMFAG00000039466	VWF	0.0133961067666777
ENSMFAG00000035843	STRN4	0
ENSMFAG00000056115	PDIK1L	0
ENSMFAG00000043421	SREBF2	0.0188562297049283
ENSMFAG00000043722	ATE1	0.00633972704744786
ENSMFAG00000043181	FAM3C	0
ENSMFAG00000065281	""	0
ENSMFAG00000012722	TBC1D20	0.0337765576939626
ENSMFAG00000031674	HNRNPD	0.0128501555965336
ENSMFAG00000040746	PCMT1	0
ENSMFAG00000057489	ND4	0
ENSMFAG00000001557	PPP1R8	0.0109389667668456
ENSMFAG00000045390	KMT2E	0.0430035253992928
ENSMFAG00000002802	TSPAN7	0
ENSMFAG00000039726	""	0.0344173752863604
ENSMFAG00000045510	UPB1	0.0333097949771303
ENSMFAG00000037865	""	0.0448547841533804
ENSMFAG00000033644	NUB1	0
ENSMFAG00000031518	HAO1	0
ENSMFAG00000001314	MBLAC2	0.0126428019232175
ENSMFAG00000032772	VMP1	0.0215025592724549
ENSMFAG00000035458	DRAP1	0.0496739711285346
ENSMFAG00000054332	FAM168B	0
ENSMFAG00000041649	CLU	0
ENSMFAG00000007606	TDRD3	0
ENSMFAG00000035489	TK2	0.00610547866708477
ENSMFAG00000031189	DDX51	0.000931030735801382
ENSMFAG00000018470	""	0.0116541271021562
ENSMFAG00000032727	VPS45	0.0156014485360986
ENSMFAG00000041639	BPTF	0
ENSMFAG00000039307	ADSL	0.00613811264314529
ENSMFAG00000034536	SLC39A6	0.0187481980001379
ENSMFAG00000065768	""	0.00777948117983603
ENSMFAG00000036659	CLEC4G	0.0603446394757942
ENSMFAG00000000044	""	0
ENSMFAG00000039810	ALDH1L1	0.0290673675160805
ENSMFAG00000034132	RTCA	0
ENSMFAG00000000374	ATXN2	0
ENSMFAG00000029773	""	0.00256412504512351
ENSMFAG00000041550	MARCHF5	0.00667462236313356
ENSMFAG00000044750	TADA3	0.0252718938511907
ENSMFAG00000042905	MS4A7	0
ENSMFAG00000001599	""	0.0298190466502586
ENSMFAG00000038031	FUNDC2	0
ENSMFAG00000034455	SP110	0
ENSMFAG00000038584	MTMR10	0
ENSMFAG00000037922	AVEN	0
ENSMFAG00000000718	FGL1	0.0280128025754314
ENSMFAG00000033944	ATAD1	0
ENSMFAG00000038586	NIT2	0
ENSMFAG00000061962	""	0
ENSMFAG00000033058	NPR1	0.0526880377425588
ENSMFAG00000035602	CCT8	0.0105925790269777
ENSMFAG00000039373	SSU72	0
ENSMFAG00000005880	ONECUT1	0
ENSMFAG00000002525	SPIN1	0
ENSMFAG00000037079	MKNK2	0
ENSMFAG00000033478	QARS1	0.0388828295795282
ENSMFAG00000037908	CNOT7	0
ENSMFAG00000003767	MOSPD2	0.0266897531521909
ENSMFAG00000035824	LETMD1	0
ENSMFAG00000046257	CD209	0
ENSMFAG00000058913	TMEM230	0
ENSMFAG00000034332	RABGAP1L	0
ENSMFAG00000041974	SPEN	0
ENSMFAG00000058237	DTWD1	0
ENSMFAG00000003509	TCF20	0.015086587067633
ENSMFAG00000002108	TASOR	0.0398446072203563
ENSMFAG00000002337	CYP2R1	0.0161467384034722
ENSMFAG00000036832	RCHY1	0
ENSMFAG00000045442	ABCG8	0
ENSMFAG00000042887	TRMT10C	0
ENSMFAG00000040052	BCKDHB	0.0541686744595478
ENSMFAG00000044694	""	0
ENSMFAG00000045259	FAM193A	0.000432819273230436
ENSMFAG00000034219	ATP1A1	0.0420153966122132
ENSMFAG00000037255	CAPZB	0
ENSMFAG00000065681	""	0.000273117140650439
ENSMFAG00000000174	SOS2	0.0152786679527185
ENSMFAG00000055901	LGALS3	0.0036228496863377
ENSMFAG00000041869	PPP1R15A	0.00352887530782856
ENSMFAG00000041737	UNC119	0.0107075936980167
ENSMFAG00000053874	CCDC117	0.012181578075639
ENSMFAG00000001185	""	0
ENSMFAG00000041261	DCTN6	0.0200748086598956
ENSMFAG00000042049	LAPTM4B	0
ENSMFAG00000039920	MTOR	0
ENSMFAG00000003160	""	0
ENSMFAG00000048917	APOL6	0
ENSMFAG00000030017	FAM53B	0
ENSMFAG00000002272	RTF2	0.0161285191282358
ENSMFAG00000039815	CLPTM1L	0.0143018134379912
ENSMFAG00000002409	BIVM-ERCC5	0.00214632409750378
ENSMFAG00000042300	DERL2	0
ENSMFAG00000042937	VPS26A	0
ENSMFAG00000016924	C2CD2L	0
ENSMFAG00000041789	IFI16	0.0599558841246001
ENSMFAG00000003964	COASY	0.0150313238611263
ENSMFAG00000038434	JAGN1	0
ENSMFAG00000032763	YARS2	0
ENSMFAG00000042676	""	0.00233760222988404
ENSMFAG00000039494	DNAJB4	0.0185075312418204
ENSMFAG00000048940	BOLA1	0.0282342066786138
ENSMFAG00000039534	OAS3	0.000965077103780164
ENSMFAG00000002666	MYSM1	0
ENSMFAG00000038208	SLC15A3	0
ENSMFAG00000036346	PRDX4	0
ENSMFAG00000045371	PTGES3	0
ENSMFAG00000036774	PSMC6	0
ENSMFAG00000040017	TRAF6	0.00655567671176871
ENSMFAG00000042761	PARVA	0
ENSMFAG00000036555	NFKB1	0.0355317705062854
ENSMFAG00000031935	DNAJC7	0.00891395963289008
ENSMFAG00000053815	ARSD	0.0421734936535669
ENSMFAG00000031523	SMN1	0.013953557392494
ENSMFAG00000044806	DMAC1	0.0475119650669477
ENSMFAG00000000564	ZNF140	0
ENSMFAG00000039865	MFSD14A	0
ENSMFAG00000032985	ATP6V1H	0
ENSMFAG00000039471	FMO3	0.00754152001912271
ENSMFAG00000057084	DCPS	0.00696297160291465
ENSMFAG00000001195	""	0
ENSMFAG00000032405	RBM10	0
ENSMFAG00000033039	B3GNT7	0.0760166308762474
ENSMFAG00000031002	DEF8	0.00350162380436542
ENSMFAG00000033189	""	0.027131331317409
ENSMFAG00000030834	COG6	0
ENSMFAG00000033912	""	0
ENSMFAG00000036999	GPN2	0.0113535320253977
ENSMFAG00000034451	FAT1	0
ENSMFAG00000043998	ELOF1	0
ENSMFAG00000051716	ZNF740	0.0321923375022657
ENSMFAG00000030713	SLC39A9	0.027569153888605
ENSMFAG00000003702	COL3A1	0
ENSMFAG00000003708	SLC25A38	0.0165702530984031
ENSMFAG00000041491	MBNL2	0
ENSMFAG00000031815	ZFYVE27	0.0235485701030388
ENSMFAG00000040294	PIGP	0
ENSMFAG00000038786	REST	0
ENSMFAG00000040753	TGFB1	0
ENSMFAG00000043170	PDHA1	0
ENSMFAG00000040596	PLSCR2	0.000445257547977186
ENSMFAG00000038333	TMEM259	0
ENSMFAG00000041549	MFAP1	0.0160107587241622
ENSMFAG00000003371	SLC25A28	0
ENSMFAG00000030335	""	0
ENSMFAG00000032435	GLOD4	0
ENSMFAG00000043272	LYN	0.0244766279052187
ENSMFAG00000043752	DUSP23	0
ENSMFAG00000040587	ELF1	0.0104663144943928
ENSMFAG00000036856	CLEC3B	0.000847863322902426
ENSMFAG00000045852	FBXO38	0.0358314922532891
ENSMFAG00000045992	WDR4	0.000839903135041624
ENSMFAG00000030853	CDK2AP1	0.0335918774991966
ENSMFAG00000037815	ENTPD4	0.0352957633360493
ENSMFAG00000032258	CFI	0.0169897335155392
ENSMFAG00000044099	SPTAN1	0
ENSMFAG00000053887	""	0.0224937693093262
ENSMFAG00000039162	COX20	0
ENSMFAG00000000742	""	0
ENSMFAG00000041066	SKAP2	0.0582920422694165
ENSMFAG00000052748	NUDCD2	0.00519484727498478
ENSMFAG00000032792	CD68	0
ENSMFAG00000007048	""	0
ENSMFAG00000057315	""	0.0287894851853197
ENSMFAG00000000690	MED14	0
ENSMFAG00000040150	NAPRT	0.0473571878610604
ENSMFAG00000036908	PEX2	0
ENSMFAG00000002540	NECTIN2	0.00379801015126425
ENSMFAG00000036898	CARM1	0.00416538958079539
ENSMFAG00000043890	TOP2B	0
ENSMFAG00000042986	""	0
ENSMFAG00000041364	TM7SF3	0.0402761338799442
