Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000030160	OSBPL2	-0.0925544001695084	0.242814993555747
ENSMFAG00000030976	GDI2	-0.07420384255117	0.258913947540972
ENSMFAG00000041519	LPP	0.0446960212232896	0.865052537613786
ENSMFAG00000002668	PHF14	-0.0981460426743896	0.250096117675718
ENSMFAG00000030957	TBC1D23	-0.0893780683482972	0.246688708164993
ENSMFAG00000038301	PTGFRN	-0.135787145233594	0.399161529133671
ENSMFAG00000034428	SEC14L2	0.176366961977386	0.262662728298887
ENSMFAG00000031036	RBM28	0.0796398491448747	0.296210635988365
ENSMFAG00000038516	PLOD2	0.0874559036744728	0.431208631273243
ENSMFAG00000039766	ACVRL1	0.0546421524167211	0.691018801887903
ENSMFAG00000046042	C17orf80	-0.0712702210160643	0.302671111318629
ENSMFAG00000048770	""	0.0596221891052634	0.597395694279099
ENSMFAG00000032990	ARMCX2	-0.106378363715715	0.437050134021759
ENSMFAG00000033044	INSIG2	-0.131175158349817	0.243234416012516
ENSMFAG00000044963	HPGDS	-0.0161769592477741	0.91444144490675
ENSMFAG00000002469	THAP7	-0.117674417006351	0.243659698228671
ENSMFAG00000046095	RRP15	-0.105811084204035	0.355274076046139
ENSMFAG00000039530	AHSA1	0.142436335843291	0.243586817791053
ENSMFAG00000039377	PACSIN3	-0.1271263768305	0.243530485558849
ENSMFAG00000039531	""	-0.10268917164481	0.272688975357409
ENSMFAG00000062808	""	0.010884028427103	0.964673316219338
ENSMFAG00000031435	SPDEF	-0.122408538167739	0.246265549390168
ENSMFAG00000038604	CERS2	-0.100566448051654	0.264240142888578
ENSMFAG00000002904	SSH1	0.171193772511116	0.393322767921163
ENSMFAG00000053611	""	-0.0879366041777976	0.244742869846548
ENSMFAG00000041899	BCAS3	0.115720705689294	0.261682119080504
ENSMFAG00000003367	""	0.12181987280327	0.245706620505916
ENSMFAG00000040582	CHCHD10	0.169864524491771	0.268740182925883
ENSMFAG00000038691	""	0.127234702606849	0.945056683814129
ENSMFAG00000063109	CEBPZOS	0.0886076974336509	0.272657988685442
ENSMFAG00000045929	UBLCP1	-0.0938353467631541	0.332099408481196
ENSMFAG00000035579	BUD31	-0.113501287898535	0.249721667032821
ENSMFAG00000029473	NTF3	-0.0987020470858712	0.564485991355047
ENSMFAG00000043810	ZNF44	-0.0857513080908079	0.455409490596214
ENSMFAG00000000642	PPM1F	0.0870396639160491	0.287505331090409
ENSMFAG00000000712	TSEN54	0.150433125901935	0.281660619129181
ENSMFAG00000033107	BRIX1	-0.102520881923894	0.300383529854615
ENSMFAG00000002630	HARS1	-0.0805161822217904	0.259121620029113
ENSMFAG00000059908	SIKE1	-0.0835074286991375	0.258913947540972
ENSMFAG00000042473	ZNF101	-0.0824465341888877	0.404042352389393
ENSMFAG00000034133	AREL1	0.0735482592949344	0.256446224595142
ENSMFAG00000019971	""	-0.168001504705156	0.543164810676545
ENSMFAG00000033618	BRMS1	0.0936770217722396	0.260838827753616
ENSMFAG00000007422	ZNF808	-0.0891245683916384	0.392362439487092
ENSMFAG00000060951	TMEM18	-0.0980471263039953	0.316020208824239
ENSMFAG00000042495	SCML2	-0.101374806526298	0.346124955527618
ENSMFAG00000031149	""	-0.110942122604262	0.390050329825646
ENSMFAG00000043412	""	-0.139335337007752	0.250410308301866
ENSMFAG00000049400	ISCA2	-0.082537828216501	0.263299233570365
ENSMFAG00000032812	RAMP1	-0.157075541955011	0.256554387632193
ENSMFAG00000041306	RHOBTB1	-0.165449590633945	0.368445225482781
ENSMFAG00000035526	PPM1G	0.0984209625285719	0.250224079292714
ENSMFAG00000016730	TMEM135	-0.104692071064444	0.280342664088211
ENSMFAG00000037036	TRIM4	0.121920158225174	0.259209597394161
ENSMFAG00000063910	""	0.136488089476661	0.577544848589068
ENSMFAG00000033059	NUFIP1	-0.0790639039465807	0.571323540694833
ENSMFAG00000039906	AGK	-0.0825096135637251	0.295932044820435
ENSMFAG00000024874	SMG8	0.0948256174329947	0.32849064576836
ENSMFAG00000040179	""	-0.104796177050403	0.379158375039718
ENSMFAG00000042970	C9orf116	0.0544138169609027	0.688620100042413
ENSMFAG00000041357	ARAP2	0.0867733694516584	0.327787453485975
ENSMFAG00000041552	ACOT7	-0.113749888820312	0.321748580508582
ENSMFAG00000062129	""	-0.0715932050935062	0.676644360827806
ENSMFAG00000043141	APTX	0.0759771650315875	0.274130846401653
ENSMFAG00000044888	""	0.110431920622422	0.519192068025997
ENSMFAG00000043037	""	0.193703877767285	0.256641436731285
ENSMFAG00000019252	GBA	0.0820093041735199	0.263500308329641
ENSMFAG00000044780	ZCCHC3	0.0695545465442109	0.313275432557442
ENSMFAG00000042053	CHRNB1	-0.130406718749933	0.391401465619186
ENSMFAG00000043393	""	0.0590533456846247	0.452191260731248
ENSMFAG00000064720	UBE2Q1	-0.0588105388994959	0.252016015457359
ENSMFAG00000033146	CCT3	0.0844452908084703	0.252511040895623
ENSMFAG00000050864	CCL24	-0.156360226623719	0.599621134622905
ENSMFAG00000047980	""	-0.124919738195345	0.600996679726313
ENSMFAG00000003532	DHX15	0.0798761283959748	0.249280283470215
ENSMFAG00000053349	""	0.0284962173163793	0.843265960972495
ENSMFAG00000033056	RIOK2	0.0971567678838949	0.372749153630612
ENSMFAG00000036060	ZC3H3	-0.1208282463948	0.363399781635678
ENSMFAG00000032641	AAK1	0.125753595182262	0.579120890574765
ENSMFAG00000001375	KIAA0100	0.114658816189719	0.249577051680856
ENSMFAG00000040130	BLVRB	-0.150075202879856	0.260970438132865
ENSMFAG00000043094	""	-0.110272685346329	0.455269359587897
ENSMFAG00000042415	BLZF1	-0.0954324224986454	0.37967369119984
ENSMFAG00000041452	MEFV	-0.13296161987703	0.61288431786314
ENSMFAG00000043352	TET3	-0.123585681376522	0.357106701488344
ENSMFAG00000045069	NUP98	0.0989004712792767	0.27609190132572
ENSMFAG00000043749	EIF2B2	-0.0980303705775589	0.354647818184281
ENSMFAG00000039593	EP300	0.130315491345721	0.264456470591255
ENSMFAG00000000665	FRK	0.125564709076623	0.314437042465649
ENSMFAG00000037771	""	0.185943842547406	0.481379964620027
ENSMFAG00000032032	VBP1	-0.0842992657638875	0.280828144572902
ENSMFAG00000000269	MMGT1	0.0836450507165587	0.351297834781499
ENSMFAG00000042793	MRPL44	-0.107448836600159	0.255196320306767
ENSMFAG00000039704	SHPRH	-0.0662339479439236	0.311192837857394
ENSMFAG00000034167	SAP130	-0.0804576754340043	0.318471319197556
ENSMFAG00000047390	ATF5	0.104166180086647	0.274089946734431
ENSMFAG00000031354	ATG2B	0.109438322601899	0.287872889269387
ENSMFAG00000030193	NMRAL1	-0.122169924920833	0.250569854857669
ENSMFAG00000038520	KIF13B	0.182289863956106	0.353995341021383
ENSMFAG00000002908	PURB	0.142684319086798	0.634106602367118
ENSMFAG00000055083	""	0.0289267299164144	0.911745446332848
ENSMFAG00000044219	LMNB2	-0.133823188346457	0.470482216410483
ENSMFAG00000032210	SLC40A1	-0.153396330666566	0.263376383586563
ENSMFAG00000035491	HVCN1	-0.139139399849223	0.38221961795119
ENSMFAG00000001759	MPZ	-0.103117035563932	0.598190570790951
ENSMFAG00000025865	ZNF583	0.0714480796949953	0.53204473669595
ENSMFAG00000042943	ELMO2	-0.0766297059365726	0.330787035022015
ENSMFAG00000043099	IPP	0.107450502614949	0.306834510839418
ENSMFAG00000003895	GLB1L	0.0977381802061736	0.306365111914056
ENSMFAG00000039194	ACE2	0.158879300898823	0.659922820771641
ENSMFAG00000041937	F3	-0.136326576188686	0.448245854684061
ENSMFAG00000044308	ZNF326	-0.0991278298936007	0.258070383562457
ENSMFAG00000002442	UXT	-0.104909303407397	0.253898067590883
ENSMFAG00000042281	ACVR1C	-0.0136576983801232	0.98189349896573
ENSMFAG00000020536	ZNF446	-0.126121583759847	0.395275723902239
ENSMFAG00000043777	""	0.21960086660892	0.268008439349998
ENSMFAG00000057915	""	-0.193544423053973	0.253543351580778
ENSMFAG00000003015	HYAL1	0.105284282665739	0.261060211264996
ENSMFAG00000058776	RRP7A	0.0681214468936897	0.262308285321904
ENSMFAG00000042939	ADGRA2	0.100589618878896	0.516285649371592
ENSMFAG00000002347	CYP21A2	0.163592630863563	0.367351665620266
ENSMFAG00000037030	ANKRD52	0.120521384244896	0.686000809280795
ENSMFAG00000042373	PLEKHA2	0.0634562335276657	0.698099616930483
ENSMFAG00000001558	TRANK1	-0.140754385030223	0.257170521623909
ENSMFAG00000038873	GSTM5	-0.143177375480038	0.319452492245426
ENSMFAG00000030918	GPATCH3	0.0907014323286193	0.378190022949957
ENSMFAG00000055856	""	0.0845570344423846	0.426452958202769
ENSMFAG00000033132	EHD3	0.19590546969889	0.307675996313169
ENSMFAG00000006791	CHCHD6	0.101885456722701	0.434370524732043
ENSMFAG00000003162	H6PD	0.391439666521934	0.301204721587269
ENSMFAG00000000955	SRD5A2	0.207068732893724	0.494835040949137
ENSMFAG00000041833	RRAGB	-0.0787410045526367	0.416114369969458
ENSMFAG00000041105	HSDL1	0.0907852289114319	0.444068132436316
ENSMFAG00000035750	""	0.198083812623696	0.256414550361483
ENSMFAG00000040669	ZKSCAN3	-0.0880662199652533	0.517781402985622
ENSMFAG00000034177	SEC63	-0.103119296511664	0.256571618174328
ENSMFAG00000002305	GRIPAP1	0.0860964536634952	0.259645689081866
ENSMFAG00000045060	SLC7A7	-0.128637005997165	0.346404723421087
ENSMFAG00000035851	BAG3	0.221501389965283	0.300402418967679
ENSMFAG00000061246	""	-0.0913647599462206	0.326681590705811
ENSMFAG00000041367	TMEM231	0.0677586432981594	0.536907875113782
ENSMFAG00000032218	POLR3A	-0.076842245595115	0.321739011214401
ENSMFAG00000002419	MTF1	0.117008805870009	0.581569231872704
ENSMFAG00000001737	COL4A2	0.171728927130304	0.265760024344591
ENSMFAG00000003300	MAPKAPK3	0.130572211381468	0.291037429404798
ENSMFAG00000051607	""	-0.0939940352599975	0.386155425996142
ENSMFAG00000032709	ZMYM4	-0.0733724850810877	0.342282451211488
ENSMFAG00000031367	WARS1	-0.226821814971295	0.264803465931668
ENSMFAG00000037675	GSPT1	0.14667651447346	0.256423455662341
ENSMFAG00000037570	CEP350	-0.165912548478997	0.29529328735091
ENSMFAG00000045531	OLFML1	-0.0722253479777604	0.518959605788151
ENSMFAG00000044561	""	-0.0946547469160044	0.424723463250199
ENSMFAG00000031963	LENG8	-0.171414982597301	0.256768620759569
ENSMFAG00000039588	GAREM1	-0.0924181698081467	0.493283545255755
ENSMFAG00000001077	PLK2	-0.154615377144284	0.310500570356755
ENSMFAG00000039395	""	-0.161488814863449	0.334741976011208
ENSMFAG00000033269	""	-0.100449163189883	0.261172431790781
ENSMFAG00000036902	""	-0.311863397844989	0.736831696650096
ENSMFAG00000063502	""	-0.14305222375206	0.364108872105994
ENSMFAG00000003248	FDFT1	0.192370343744531	0.257170521623909
ENSMFAG00000034135	CUEDC1	-0.103378117700247	0.566407550423516
ENSMFAG00000026512	""	-0.165642134395263	0.799698683986248
ENSMFAG00000001549	HMGCL	-0.125721749780394	0.258867478481575
ENSMFAG00000044834	STAU2	0.083847674162296	0.2903219618944
ENSMFAG00000062333	PAWR	-0.134655832163986	0.432703737208637
ENSMFAG00000001356	""	0.0533486399753116	0.941860399556671
ENSMFAG00000043260	AKAP10	-0.0722989747020775	0.352003711005223
ENSMFAG00000035972	LRRFIP1	0.105231810855611	0.262726192021245
ENSMFAG00000044172	RFC5	-0.0588917530476762	0.603453793823309
ENSMFAG00000030940	RCN2	0.108447238501331	0.339865441553101
ENSMFAG00000039211	BRD8	-0.115672349811772	0.263241808972566
ENSMFAG00000052965	KCNJ10	-0.232771648677276	0.395111884642927
ENSMFAG00000040176	LATS1	-0.0600643418862938	0.293894383870885
ENSMFAG00000043067	MYL5	-0.0978039599102705	0.761313917804456
ENSMFAG00000033242	HDAC4	0.0721645343447107	0.596694122998067
ENSMFAG00000049514	PHAX	0.0902912522289006	0.27490560030831
ENSMFAG00000039501	MLLT1	0.114371222009471	0.448053495733216
ENSMFAG00000044010	AOAH	-0.214729440091359	0.46998209893503
ENSMFAG00000039049	ARHGAP17	-0.100734836754083	0.284035390375958
ENSMFAG00000031730	CCNK	-0.0910775172835834	0.339275770838474
ENSMFAG00000064553	SUCNR1	-0.113621413819516	0.445256027800426
ENSMFAG00000043787	SPATA25	0.0559045058213643	0.850097384048541
ENSMFAG00000032212	MMAA	0.0936357165283579	0.338604913679253
ENSMFAG00000041695	EMSY	-0.0759519472617919	0.529791721358976
ENSMFAG00000033263	FAM20A	0.139810877980489	0.27054695329941
ENSMFAG00000032158	PHF23	0.0659850141964839	0.329709986310072
ENSMFAG00000036846	""	-0.103761846433958	0.412820598581665
ENSMFAG00000030380	CRYBA2	0.0734364182793973	0.653324266866681
ENSMFAG00000041595	RNF20	-0.0766321327343826	0.264906102475783
ENSMFAG00000044616	ZDBF2	0.119294858121552	0.4099826248291
ENSMFAG00000001575	TCTN3	-0.074920047734423	0.577877908375453
ENSMFAG00000030111	NPY5R	0.0856883796655482	0.767645982893711
ENSMFAG00000027783	POP7	-0.105141580076335	0.292138173673332
ENSMFAG00000001659	NMNAT1	-0.0870645824255591	0.339822557071248
ENSMFAG00000045128	DPT	-0.115280008864596	0.278557388595923
ENSMFAG00000001000	""	-0.114359544047823	0.271269301227572
ENSMFAG00000031910	PRR22	0.0804438075144875	0.351119138219022
ENSMFAG00000001551	ALKBH1	-0.0652540013960651	0.533164447131842
ENSMFAG00000042845	SLCO2B1	0.108852326413475	0.359951945981781
ENSMFAG00000002710	TRAF3IP2	0.102472502624009	0.443720624201128
ENSMFAG00000042357	ANXA1	-0.149777826426781	0.364381121753529
ENSMFAG00000002327	CDC40	0.0742512291251196	0.307698618589724
ENSMFAG00000039595	""	0.0640881983573625	0.510692387723472
ENSMFAG00000062520	FOXN3	0.198605244397274	0.366640943869507
ENSMFAG00000003442	ABCG5	-0.102787713733159	0.261060211264996
ENSMFAG00000038892	MAD2L1BP	-0.06359120159353	0.348450551373172
ENSMFAG00000007474	MAPRE1	-0.102559474787732	0.29529328735091
ENSMFAG00000034519	TNNC1	0.173475394447056	0.340639834542642
ENSMFAG00000063155	""	-0.210280828321284	0.273976428962615
ENSMFAG00000040326	IPO7	0.101732456245818	0.262019043952812
ENSMFAG00000033950	FAM216A	0.0754700933658997	0.553734085621007
ENSMFAG00000033863	HLTF	0.0829056790713776	0.30709013976514
ENSMFAG00000036923	PCDH12	0.141626749908731	0.436677764793186
ENSMFAG00000002257	PSMD14	0.113076671393776	0.272005668766112
ENSMFAG00000030486	CYRIA	-0.109105844417159	0.40791392825797
ENSMFAG00000023588	ARHGEF40	-0.13762339381444	0.27054695329941
ENSMFAG00000032425	LACC1	-0.0591400239224928	0.84708064320757
ENSMFAG00000039486	PEX12	-0.0954333233520637	0.377739446493341
ENSMFAG00000046426	""	-0.149792479121282	0.609272544680429
ENSMFAG00000055785	COX2	-0.208727161458187	0.34319736930245
ENSMFAG00000049270	CFAP410	-0.0939755365380641	0.293019710172483
ENSMFAG00000037353	AARS2	-0.079867924094458	0.319532114148358
ENSMFAG00000044054	""	-0.0931362004670397	0.268792430095311
ENSMFAG00000039204	LAS1L	0.104314688947685	0.288181053360855
ENSMFAG00000031525	C10orf143	-0.0764561430067681	0.339189158030081
ENSMFAG00000035403	IMPDH1	-0.110673390267024	0.433402450158661
ENSMFAG00000040637	GCA	-0.0680696040201919	0.60160865516918
ENSMFAG00000036104	P3H2	0.124904731277894	0.388432490207299
ENSMFAG00000032769	WDR25	0.0786025484080326	0.430528515424232
ENSMFAG00000043480	P2RY13	0.100363216814381	0.637191367300822
ENSMFAG00000043689	CCDC9B	-0.0415881905367803	0.687224419665748
ENSMFAG00000032377	CCDC32	-0.0872397829920111	0.415065343067192
ENSMFAG00000029481	B3GNT2	0.119766167663514	0.287872889269387
ENSMFAG00000060663	""	0.0616730178160432	0.673963364830625
ENSMFAG00000043619	ENTPD2	-0.105686244962985	0.659067549132602
ENSMFAG00000039660	C2orf15	0.0128514257223773	0.88530154386028
ENSMFAG00000001100	MAJIN	-0.0835237683745313	0.706415922583669
ENSMFAG00000041819	HYKK	0.0990685660304313	0.263659273612431
ENSMFAG00000059643	""	-0.246244381236465	0.396872362440157
ENSMFAG00000032721	PPIL4	0.0998012099068923	0.443198363560535
ENSMFAG00000045952	RHOT2	0.101557283040262	0.263581671681559
ENSMFAG00000000914	""	-0.0130617197048122	0.860965188382448
ENSMFAG00000046363	""	-0.0916290405258613	0.648958167620256
ENSMFAG00000045789	""	0.0729492951517265	0.267358924528424
ENSMFAG00000031460	PTX4	-0.0979754462707989	0.415065343067192
ENSMFAG00000039549	MOSMO	0.0138551618211611	0.810724202448799
ENSMFAG00000002467	""	-0.107711253745062	0.795694549704324
ENSMFAG00000041330	INCA1	-0.0410660478341991	0.767026225116487
ENSMFAG00000048666	H2AC6	-0.286932323913634	0.408611837104241
ENSMFAG00000045362	TMED1	0.101502812508345	0.283079509210838
ENSMFAG00000002359	SMIM19	-0.0817119623608811	0.264240142888578
ENSMFAG00000003762	CBX5	0.191807627673424	0.465570660953583
ENSMFAG00000034303	CCDC59	-0.0772943508229211	0.354478214749
ENSMFAG00000035917	IPO9	0.0854423709361778	0.287916253940671
ENSMFAG00000039278	BATF2	-0.177248167946527	0.399917387151646
ENSMFAG00000002333	ZKSCAN8	0.202923160435015	0.651040138990396
ENSMFAG00000003405	SLC39A14	-0.123711326755291	0.292243417382566
ENSMFAG00000051836	RNF7	0.0998874228172526	0.3038417015008
ENSMFAG00000038832	PIAS1	-0.11050644161823	0.487664315120747
ENSMFAG00000036108	NELFE	-0.0984517342875715	0.27091216227722
ENSMFAG00000008338	INTS3	-0.0775316637913828	0.269518747550572
ENSMFAG00000002105	LNPK	-0.0797218435929135	0.319447931530806
ENSMFAG00000031337	SPARCL1	0.282613235215682	0.291669708601484
ENSMFAG00000029205	MGAT4B	-0.0896253771795372	0.275726312222867
ENSMFAG00000003857	MFN1	-0.0736478990524438	0.265656631933433
ENSMFAG00000042944	CBY3	-0.067503760432138	0.6409208884875
ENSMFAG00000046074	CLP1	0.102288020531716	0.442031331086867
ENSMFAG00000034580	PSMC4	0.0972373468451009	0.264803465931668
ENSMFAG00000000555	UHRF1BP1	0.10517057622358	0.450952433475175
ENSMFAG00000030381	ZEB2	-0.127117993339154	0.309884761278505
ENSMFAG00000050995	""	-0.0700815727019868	0.506429896628862
ENSMFAG00000003987	FAM149B1	0.0694161099939552	0.393977625837957
ENSMFAG00000035544	PPP1R10	0.147860657171858	0.266736363585254
ENSMFAG00000000711	TFRC	-0.17459564914833	0.297800398415961
ENSMFAG00000044262	CSF2RB	0.106519601892105	0.482195767971077
ENSMFAG00000031701	CMTM7	-0.107643632898992	0.688620100042413
ENSMFAG00000037995	CORO1B	0.0958854342318016	0.265815410967071
ENSMFAG00000049396	""	-0.0327938819516023	0.754116755843994
ENSMFAG00000045578	OPTN	-0.182407747927463	0.26892966028469
ENSMFAG00000063779	""	-0.102814301683155	0.710609877151141
ENSMFAG00000039557	ILF3	-0.0812697009541288	0.267961934000915
ENSMFAG00000033637	JDP2	-0.107952811697686	0.432977613946653
ENSMFAG00000032267	TEAD3	-0.0843025417378789	0.563927749101308
ENSMFAG00000041976	CBY1	-0.0805277192084419	0.485106799206414
ENSMFAG00000046071	MPHOSPH9	-0.0686423317286138	0.494401171557536
ENSMFAG00000056756	""	-0.0833338996598409	0.664199027612381
ENSMFAG00000044887	KCMF1	-0.0779064241706235	0.269153895809199
ENSMFAG00000045660	GSDME	-0.153026327604777	0.697554800222685
ENSMFAG00000031265	RNF169	-0.102509690208995	0.6250060388553
ENSMFAG00000062328	""	-0.0659802190736306	0.687191369501006
ENSMFAG00000025074	ZBTB9	0.0725145698373291	0.513099421004885
ENSMFAG00000003726	PPP1R12B	0.0647997864456247	0.878946761189808
ENSMFAG00000001213	SEC31A	-0.067936048824965	0.274300295148076
ENSMFAG00000000880	SAC3D1	0.0842783847580213	0.652147876191764
ENSMFAG00000038848	SLC39A7	-0.089038884552024	0.268740182925883
ENSMFAG00000029569	""	0.0838929603688454	0.2686286846493
ENSMFAG00000033576	LRATD2	0.129596310656785	0.590559246854681
ENSMFAG00000032277	PSMA2	-0.0856275973395881	0.272700249389288
ENSMFAG00000061328	VHL	-0.0840327098752112	0.32719706139771
ENSMFAG00000043964	ATXN3	0.0723325938042723	0.306705402925024
ENSMFAG00000048880	KANK2	-0.221523532188578	0.2903219618944
ENSMFAG00000030051	C1orf74	-0.0424265626315878	0.690878896992963
ENSMFAG00000002219	TTC8	0.0651328028770601	0.515321777484529
ENSMFAG00000035823	SPATA24	0.020715207799473	0.864279278752699
ENSMFAG00000032509	ONECUT2	0.0686678909390858	0.945056683814129
ENSMFAG00000044514	AKTIP	0.090834907304838	0.28514832967574
ENSMFAG00000037652	LSP1	-0.124506812488883	0.318281474555986
ENSMFAG00000041901	GTF3C5	-0.0773391134615711	0.363540062701833
ENSMFAG00000002841	SENP2	0.0631854136200714	0.278363099481895
ENSMFAG00000042009	""	0.11832500101474	0.371792329075804
ENSMFAG00000040619	OTC	-0.142850566515287	0.286989574677227
ENSMFAG00000031069	""	-0.0738492923714995	0.288224665160411
ENSMFAG00000037318	ZSCAN2	-0.109828184259953	0.362479084130933
ENSMFAG00000056117	MEX3C	0.0672166910030472	0.665741106551734
ENSMFAG00000031842	SRCIN1	-0.0999456659317153	0.38526208889972
ENSMFAG00000065046	JCHAIN	-0.165239973099288	0.352003711005223
ENSMFAG00000041403	TAMALIN	-0.0153387095678993	0.96850971391317
ENSMFAG00000000996	TGFBRAP1	-0.0737449682171327	0.427223161943329
ENSMFAG00000044250	MRI1	-0.0922329051382471	0.271165459986821
ENSMFAG00000034317	PPARG	0.0904455050563013	0.505207326110016
ENSMFAG00000002711	""	0.122995180634707	0.435199112035915
ENSMFAG00000039033	GNL2	0.112625708655269	0.277125755220368
