Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000030741	""	0.086457852899805	0.477904633372952
ENSMFAG00000003552	""	0.171638546320091	0.83039595822063
ENSMFAG00000035825	""	-0.0604404161657377	0.441836510203387
ENSMFAG00000030082	IL17B	0.0387321737614279	0.962294954996681
ENSMFAG00000062364	""	-0.0565942045028517	0.788495121084654
ENSMFAG00000001947	""	-0.0260426221033216	0.955436507684583
ENSMFAG00000037837	MAP3K2	0.152909345546834	0.482140731158029
ENSMFAG00000033278	CBLC	0.0512503360236131	0.860671042602984
ENSMFAG00000043413	PDK3	0.089780878221146	0.583524134719604
ENSMFAG00000031365	""	-0.0995422656272712	0.766600257822977
ENSMFAG00000031644	GPR34	0.144562711354332	0.76889393798523
ENSMFAG00000002050	ABCD2	-0.00727043655827098	0.923939262087325
ENSMFAG00000046222	ABLIM1	0.175890422169815	0.398894341148667
ENSMFAG00000034583	RMND1	-0.0687314835854711	0.483913610888017
ENSMFAG00000043739	ZNF608	0.108095664007	0.564439829835928
ENSMFAG00000025147	ATP8B2	0.278275985105343	0.396385673040461
ENSMFAG00000042433	TRAM2	0.180042949544255	0.545196560343929
ENSMFAG00000041351	SLC35A4	-0.133870776377077	0.427544951451874
ENSMFAG00000001783	CERCAM	0.260552483254569	0.546509070346999
ENSMFAG00000053112	TTC30A	0.114327711395497	0.562495056446064
ENSMFAG00000033702	MIS18A	0.132087175287662	0.620528455885342
ENSMFAG00000025021	DDC	-0.328886747402371	0.430126053452089
ENSMFAG00000030685	SPACA6	0.0782116326533779	0.728741106718023
ENSMFAG00000061957	""	0.106460675696718	0.480879680348179
ENSMFAG00000001561	ACLY	-0.292843926519087	0.39307659552952
ENSMFAG00000001192	MYOT	-0.183742854845615	0.60996338556282
ENSMFAG00000041370	TAF12	-0.0900527736753522	0.454414370193797
ENSMFAG00000058892	""	0.0727062105102556	0.614832925320322
ENSMFAG00000033446	EIF4G3	-0.157791723592845	0.451522674285929
ENSMFAG00000036659	CLEC4G	-0.0832058202191057	0.890964005481901
ENSMFAG00000034175	""	0.0681212659634397	0.860671042602984
ENSMFAG00000046372	RGS3	0.124674971820543	0.42063775734034
ENSMFAG00000032226	PHGDH	0.31554096667048	0.540135637564878
ENSMFAG00000041952	CEP131	0.125180526063794	0.529322648302822
ENSMFAG00000057642	SREK1IP1	-0.135710066021067	0.497960659969677
ENSMFAG00000031027	SH3BGRL	0.290104663201642	0.395009373533528
ENSMFAG00000038564	RDH11	-0.0944363106883754	0.433826427735922
ENSMFAG00000045197	CCDC6	0.136718342130261	0.554668615369284
ENSMFAG00000043898	ARMC5	-0.0682028279920894	0.548280516373104
ENSMFAG00000062507	C3AR1	0.212481334493362	0.684793125283282
ENSMFAG00000037934	TEX9	-0.123519053598633	0.82836992867505
ENSMFAG00000000882	HDDC2	-0.116431383446039	0.412169560300844
ENSMFAG00000045770	CEP97	-0.0652812939721794	0.720901521618042
ENSMFAG00000033540	""	0.0249822844140564	0.99661829829087
ENSMFAG00000023588	ARHGEF40	0.136301076615937	0.407874150310186
ENSMFAG00000033930	TLE2	-0.168018726817343	0.39791248214214
ENSMFAG00000037924	""	0.059076039425505	0.873251861033306
ENSMFAG00000052520	""	-0.281609617707727	0.660925608233538
ENSMFAG00000032418	PRSS56	-0.220832397018293	0.468241606580988
ENSMFAG00000048033	""	-0.165687249443704	0.578503433097617
ENSMFAG00000053854	""	-0.0657925630794151	0.904914630179972
ENSMFAG00000055268	PLA2G2D	-0.299917094783345	0.955436507684583
ENSMFAG00000044985	SH3PXD2A	0.236347932441364	0.421822339955945
ENSMFAG00000030385	""	0.0664333588882036	0.39791248214214
ENSMFAG00000047665	XIRP1	0.484989398229563	0.456231228095962
ENSMFAG00000034574	PCBP3	-0.0846075600454859	0.73441313758281
ENSMFAG00000001436	ZSCAN31	-0.0536284296888563	0.838848779218038
ENSMFAG00000037309	SDF2	-0.0909176739921636	0.403730644482818
ENSMFAG00000039403	ZFC3H1	-0.0860353264693323	0.401016602693948
ENSMFAG00000045822	SMURF2	0.183503590820867	0.420656224774809
ENSMFAG00000043454	RFXAP	-0.110419488593928	0.514183312353719
ENSMFAG00000042342	MATN4	0.0199090104657259	0.929484982865132
ENSMFAG00000033668	HTRA3	0.341761655748122	0.418796311388464
ENSMFAG00000044697	DDX49	-0.0878423051449033	0.43007153671086
ENSMFAG00000065750	""	0.0880534898680225	0.503578035002649
ENSMFAG00000030374	TRIM62	0.0895079019691908	0.653326055611336
ENSMFAG00000000818	""	0.366173137895251	0.556856878721479
ENSMFAG00000000829	ALLC	0.166367143779575	0.678282575607822
ENSMFAG00000037116	TELO2	0.075984894253833	0.477332567995719
ENSMFAG00000042494	PGBD1	0.090457800375658	0.616312962508597
ENSMFAG00000000715	ARHGAP30	0.288751816997557	0.664692621813735
ENSMFAG00000038689	""	0.211535077265586	0.403172621833533
ENSMFAG00000033117	BORCS5	0.0568606678301307	0.611868234652342
ENSMFAG00000031998	MSRB2	-0.185001637032771	0.409032624600268
ENSMFAG00000033871	DCUN1D5	-0.155782712236858	0.396596331635459
ENSMFAG00000057330	""	-0.181885660088914	0.567981082508559
ENSMFAG00000001277	CYTH4	0.196642072014142	0.623030450213225
ENSMFAG00000033067	TMEM107	-0.124819592145022	0.568412372985834
ENSMFAG00000043504	FAP	0.41966120320215	0.40909025483896
ENSMFAG00000040154	TMEM244	0.0143219785306974	0.887657512740337
ENSMFAG00000001513	NPAS2	-0.122785365355536	0.518464692240187
ENSMFAG00000031436	RAVER2	0.131960251851436	0.583950925319986
ENSMFAG00000001590	EGFLAM	0.147271394927269	0.398563377733143
ENSMFAG00000035256	KLHDC2	0.118793349795443	0.441517767902229
ENSMFAG00000003890	ART1	0.256337883357297	0.399627012536702
ENSMFAG00000044965	RNASEL	0.0918624301451843	0.654882237022928
ENSMFAG00000034294	LGR4	0.131375379003682	0.417591392972915
ENSMFAG00000004652	CSF2RA	0.0454549466577899	0.896559089290279
ENSMFAG00000031701	CMTM7	-0.140635483806522	0.773295114830631
ENSMFAG00000002160	SPINDOC	-0.109694489262623	0.52424131213683
ENSMFAG00000001668	""	-0.0226389994441611	0.989247441981879
ENSMFAG00000039545	""	0.0740921759766398	0.437062951699494
ENSMFAG00000003118	MED17	0.109114889079275	0.450034179220906
ENSMFAG00000001509	IDO1	0.200269015026712	0.851416604881963
ENSMFAG00000001417	SYNJ2BP	-0.0743076111420691	0.400185887209111
ENSMFAG00000042546	RBP4	-0.601979730724787	0.671719423016412
ENSMFAG00000000459	EFNA5	0.0559993194682514	0.863585364974087
ENSMFAG00000030843	TSPYL5	0.100072159755987	0.420656224774809
ENSMFAG00000018625	""	-0.078811614588425	0.430354381964005
ENSMFAG00000039839	AS3MT	0.133213460952532	0.550510414534398
ENSMFAG00000000627	MTFMT	0.0729424067468951	0.575763946992144
ENSMFAG00000035865	TXLNG	0.104830676866563	0.60061276122514
ENSMFAG00000045313	CXCL11	0.06526662432417	0.805319633423313
ENSMFAG00000031481	TTC36	-0.387660980756837	0.553099034162331
ENSMFAG00000039737	HNRNPR	0.0639257824760042	0.412523050204064
ENSMFAG00000037963	HCST	0.132234682279332	0.955436507684583
ENSMFAG00000038846	KIF5A	-0.158984897490217	0.625586547245933
ENSMFAG00000042222	CYRIB	-0.0899471012296273	0.401843457915492
ENSMFAG00000030715	""	0.00309405175572874	0.971671741833596
ENSMFAG00000055901	LGALS3	0.320405417899523	0.40443957866898
ENSMFAG00000053406	CCL2	-0.164176035361878	0.748086691743992
ENSMFAG00000043933	BCAS2	-0.106505382599779	0.399746025029904
ENSMFAG00000000831	FSD1L	-0.135675984272925	0.675214074044615
ENSMFAG00000030163	TSPAN31	-0.0839318191455245	0.400888818651899
ENSMFAG00000003290	RAB33B	0.123800032520277	0.440229146475166
ENSMFAG00000045742	COMMD6	-0.256261434289847	0.425649959415434
ENSMFAG00000040649	ATP1B3	-0.194681808167903	0.40631065453889
ENSMFAG00000001975	NCKAP1	0.0687349135010749	0.481927095220829
ENSMFAG00000034169	WAS	0.0991144757469234	0.838384120409804
ENSMFAG00000001184	""	0.151287916118317	0.571499477103218
ENSMFAG00000002131	CCNJL	0.0934939643176169	0.681410596143446
ENSMFAG00000056951	""	-0.12312965363069	0.712591470420597
ENSMFAG00000020136	GBP3	0.253993880784606	0.40152872304201
ENSMFAG00000016446	DCUN1D2	-0.17121532274763	0.471030272694519
ENSMFAG00000037575	B3GAT3	-0.147906367307732	0.490720275778306
ENSMFAG00000043331	PRXL2A	-0.184761409616669	0.40152872304201
ENSMFAG00000063543	TMEM17	0.0912668938223515	0.736360757954288
ENSMFAG00000031616	ZNF561	0.061101248832554	0.405408209734136
ENSMFAG00000045662	AP3M2	0.128201865643705	0.471661037148724
ENSMFAG00000039543	""	0.0828556343760918	0.829081871084332
ENSMFAG00000054250	IGHM	0.189518293103487	0.781976254371606
ENSMFAG00000048666	H2AC6	0.141180223248489	0.436838199449415
ENSMFAG00000038508	LSM5	-0.109719250857932	0.439312167819568
ENSMFAG00000043211	TRA2A	-0.125496389953756	0.40152872304201
ENSMFAG00000038440	CABP4	0.0729373372321771	0.74951621047435
ENSMFAG00000048596	STC2	0.0681464625391308	0.775483110673033
ENSMFAG00000003616	""	0.111401728897318	0.548007916332406
ENSMFAG00000061550	""	0.230824592482469	0.468954371028526
ENSMFAG00000033134	TMEM59	0.117452562488594	0.429765080736519
ENSMFAG00000035926	ITGAE	-0.117242482364574	0.523821828588515
ENSMFAG00000029389	""	-0.0519503281929992	0.801483430050353
ENSMFAG00000049400	ISCA2	-0.160636480239877	0.413405494661224
ENSMFAG00000032668	CCDC28A	-0.0887332458504146	0.587254641674814
ENSMFAG00000036341	SEC11A	-0.125866191494036	0.406466816145719
ENSMFAG00000039904	HCLS1	0.307083776481006	0.60498663920395
ENSMFAG00000039683	""	0.191830475930155	0.4824964019448
ENSMFAG00000040571	AMPD2	0.167845472737973	0.4611375121632
ENSMFAG00000045367	PBX2	0.0598609214239358	0.41290635302786
ENSMFAG00000037023	TMEM106B	0.116620905162789	0.429692041557326
ENSMFAG00000031354	ATG2B	0.114895212112337	0.404211539061935
ENSMFAG00000035731	GFM1	-0.140309142520492	0.412381628634773
ENSMFAG00000029464	""	0.0860068402223639	0.777154310816853
ENSMFAG00000034575	MYNN	-0.0913485833566106	0.405763889316117
ENSMFAG00000003628	E2F3	-0.140205612825335	0.428885539598883
ENSMFAG00000038475	WIF1	0.166375139624908	0.847602022118044
ENSMFAG00000040106	GNB1	0.164951293675131	0.430354381964005
ENSMFAG00000002280	ACTA1	0.0218543896645897	0.963396071764613
ENSMFAG00000031585	DENND1A	0.0865858947706144	0.415281045338857
ENSMFAG00000061545	""	-0.272191800108921	0.54138570230937
ENSMFAG00000032940	KCNK6	-0.0553448310607667	0.849572036301806
ENSMFAG00000040559	PLEKHA4	0.275363086522393	0.477386345790862
ENSMFAG00000043028	GNA14	0.152299640401053	0.776859080084139
ENSMFAG00000036437	ERP44	-0.1124760164551	0.404261405885611
ENSMFAG00000065222	CHURC1	-0.127983012583035	0.474204396318066
ENSMFAG00000032366	MYO1E	0.146880032521804	0.415281045338857
ENSMFAG00000032500	TCEANC2	-0.0663706511952959	0.580522097768958
ENSMFAG00000001791	UBIAD1	-0.0955621620295666	0.443347037113079
ENSMFAG00000005557	PCMTD1	0.10848818071755	0.468804322393258
ENSMFAG00000038086	FAM161B	-0.0826710049791171	0.658769924486173
ENSMFAG00000029989	RTL6	0.16768683297095	0.512262830704321
ENSMFAG00000054292	""	-0.0701551400172752	0.830194591490546
ENSMFAG00000034244	B2M	0.122935168683048	0.597868679278344
ENSMFAG00000006545	""	0.120748288621788	0.567880016550276
ENSMFAG00000039146	""	0.232513428406176	0.574754719593421
ENSMFAG00000001363	USP54	-0.283681324809753	0.406250988215417
ENSMFAG00000000465	AGAP2	0.111998639055926	0.708693355055774
ENSMFAG00000044484	""	0.0742379697763527	0.933059399088244
ENSMFAG00000001447	LTB	0.137836415271508	0.997640255233767
ENSMFAG00000032871	ASB7	0.0723314441606087	0.50245299995094
ENSMFAG00000064051	""	0.0744317770314051	0.713647472660797
ENSMFAG00000044493	PLA1A	-0.240086054472405	0.783092418904547
ENSMFAG00000002422	KCNMB1	0.0452218248523018	0.93145775495332
ENSMFAG00000034668	ZNF514	-0.060289998286289	0.615677435171463
ENSMFAG00000036448	UST	0.269046225357891	0.591590907800039
ENSMFAG00000064074	EHHADH	-0.10988763967294	0.540135637564878
ENSMFAG00000034393	SLCO3A1	-0.158321412887569	0.575561922725389
ENSMFAG00000032830	CHD6	0.0890907434574371	0.413834385645001
ENSMFAG00000033892	DISP1	0.156172382557312	0.562511458316822
ENSMFAG00000031492	CEP162	0.135449489219586	0.479887996431775
ENSMFAG00000042132	TXNL1	-0.130174637754394	0.47124672899682
ENSMFAG00000063265	ZNF470	0.0693838914930671	0.490511466394956
ENSMFAG00000001775	LEMD2	0.0907532171413088	0.407874150310186
ENSMFAG00000036709	LRR1	0.0648098611486134	0.822780192538274
ENSMFAG00000032550	C15H9orf43	-0.0211412458906163	0.915867007509567
ENSMFAG00000036118	HMGCR	0.145605929585818	0.464699447372669
ENSMFAG00000030752	COPB2	0.106012854192715	0.416478459835342
ENSMFAG00000033059	NUFIP1	-0.121315601601098	0.548272487080166
ENSMFAG00000011642	MFRP	0.157823948550814	0.678952083239377
ENSMFAG00000039480	STAM2	0.0997546894161867	0.437815806677249
ENSMFAG00000035305	NR2C1	0.08763049199545	0.408909973673345
ENSMFAG00000039409	""	0.103540750663915	0.542822782934618
ENSMFAG00000038691	""	0.0415499261773358	0.993412879801805
ENSMFAG00000000875	FHL3	0.187310227020241	0.551769080302283
ENSMFAG00000037051	SLC24A3	0.144793218904237	0.667877271626047
ENSMFAG00000041672	PHOSPHO1	-0.233761822773845	0.447245858980956
ENSMFAG00000040878	ZNF33B	-0.10886881788446	0.481939999263969
ENSMFAG00000039263	ZNF268	0.103370544402781	0.571257088875518
ENSMFAG00000046100	EIF3B	-0.0841753371831757	0.449046306730573
ENSMFAG00000000226	EMC1	-0.0942378632066352	0.423763998076363
ENSMFAG00000042904	SERAC1	-0.0771107744255999	0.424773349391549
ENSMFAG00000031289	PXN	0.0828813549695502	0.460527685962551
ENSMFAG00000048641	""	-0.212882806241775	0.430422787269184
ENSMFAG00000056056	""	-0.0646157579469957	0.590587830904546
ENSMFAG00000053564	""	-0.141425764952533	0.657354749844199
ENSMFAG00000043819	POMT2	-0.0817697143661273	0.482369888214361
ENSMFAG00000026923	DOK2	-0.0819403688928386	0.927451894273522
ENSMFAG00000045982	TWIST1	0.105907322413541	0.851304398213825
ENSMFAG00000032693	TMEM102	0.0520290148651529	0.745040797779205
ENSMFAG00000061184	HOXA5	0.102662065052674	0.634148347853933
ENSMFAG00000045615	CHIT1	-0.0296980621783873	0.877060214204234
ENSMFAG00000028691	TAZ	-0.0751565904319462	0.430354381964005
ENSMFAG00000000260	UBE2D4	-0.148899218303845	0.441691876244318
ENSMFAG00000031858	STK39	0.139308663441605	0.653326055611336
ENSMFAG00000003050	MIF	-0.212148078382011	0.415421981490981
ENSMFAG00000039313	IMMP2L	-0.075430334993889	0.698431324514977
ENSMFAG00000034181	GXYLT1	0.0901901323884868	0.601579655266313
ENSMFAG00000042386	SLC27A3	0.116115778904588	0.66815211617446
ENSMFAG00000044341	NUP133	0.0981417611212199	0.408898108593524
ENSMFAG00000065033	SSR3	-0.0661533689990419	0.48279893749219
ENSMFAG00000001594	CMBL	0.164665675160287	0.477386345790862
ENSMFAG00000034422	AAMDC	-0.150468776629592	0.41053364897061
ENSMFAG00000035715	""	0.0659164611569374	0.817610919456418
ENSMFAG00000031116	RSPO3	-0.173571092001183	0.699183535378355
ENSMFAG00000041129	ANKLE2	0.0731647482334807	0.413422012163444
ENSMFAG00000000865	SLC20A2	-0.220197717867528	0.424561426409076
ENSMFAG00000045440	GORASP2	-0.072104186863335	0.435081163829105
ENSMFAG00000003345	""	0.236887038268909	0.590349992574261
ENSMFAG00000003430	SMC4	0.151450168644553	0.470836672816184
ENSMFAG00000062750	""	-0.076316792901177	0.424194320792836
ENSMFAG00000062678	LRRC8D	-0.132161822625511	0.55990499233366
ENSMFAG00000043768	DRC1	-0.104063202126911	0.531824012729053
ENSMFAG00000046150	CRTC2	0.0802639091202528	0.423793548440285
ENSMFAG00000040332	GRB7	-0.0911329506111246	0.72037601503659
ENSMFAG00000041388	ECHDC3	0.13024130001607	0.413793350788157
ENSMFAG00000061253	PCNP	-0.057815377217044	0.457779980981223
ENSMFAG00000064027	MAP6D1	0.0272322934932028	0.841839767236405
ENSMFAG00000043408	ZZZ3	0.0718757714293021	0.424367120534055
ENSMFAG00000041371	PEX3	-0.0544223333417673	0.459885836116916
ENSMFAG00000041221	ACER3	0.130355710776217	0.56149712112099
ENSMFAG00000038548	ITFG1	0.0890078429283108	0.420743239417394
ENSMFAG00000000813	FUT10	0.0516918361884958	0.771559317755397
ENSMFAG00000052601	TTC9	-0.189006159024201	0.438199153055003
ENSMFAG00000045468	""	-0.214362288854271	0.411713208930599
ENSMFAG00000038466	ZDHHC21	0.127774286219995	0.734003929763273
ENSMFAG00000003222	SENP7	-0.076892730350163	0.454129018340768
ENSMFAG00000038543	PHKA1	0.234968218067645	0.566932433077702
ENSMFAG00000045437	IL20RB	0.312409580163923	0.544952637078246
ENSMFAG00000038378	VPS37D	0.00438525131895812	0.999768112454256
ENSMFAG00000043471	SUCLA2	-0.182284341685826	0.480658007938866
ENSMFAG00000032997	KIF13A	0.157218197571487	0.464647711593908
ENSMFAG00000030506	ZPR1	0.0837752614618101	0.421620721998414
ENSMFAG00000030673	""	-0.201042098681494	0.665847957631465
ENSMFAG00000003395	""	-0.068843589361316	0.420604839665515
ENSMFAG00000045923	ZNF862	-0.111438453400385	0.450034179220906
ENSMFAG00000031873	COPA	0.0904583759751052	0.439312167819568
ENSMFAG00000046032	RPS16	-0.131248481086413	0.525717361963627
ENSMFAG00000039787	GFER	-0.0825816528010601	0.435441375275373
ENSMFAG00000033173	GGPS1	-0.0882963460372528	0.413025526227801
ENSMFAG00000041769	PPM1L	0.167697472938996	0.475789974251641
ENSMFAG00000027750	METTL22	-0.173007306652969	0.415479492845464
ENSMFAG00000014340	POMGNT2	-0.0690875080702158	0.472959011760625
ENSMFAG00000045297	NR4A1	-0.322002618757428	0.460745041066276
ENSMFAG00000045683	PELI1	0.195478776489227	0.435351000785791
ENSMFAG00000041378	UBR2	-0.137490497123755	0.442774182749657
ENSMFAG00000000075	RNF25	0.0748027371932767	0.466561144869321
ENSMFAG00000042430	""	-0.121339113155379	0.535747911615014
ENSMFAG00000040803	PSMB5	-0.126419921582901	0.476944770497224
ENSMFAG00000042452	SULT2B1	-0.0651682558943527	0.823194575978233
ENSMFAG00000003315	""	0.26810082374328	0.600499203563769
ENSMFAG00000058168	SAMD13	0.0204296444674265	0.943563365053191
ENSMFAG00000000421	GRK5	0.20505003205261	0.44469332185409
ENSMFAG00000037583	ZNF547	0.0734666975375315	0.59846191433977
ENSMFAG00000039339	SMKR1	0.0133240912028652	0.968059037189822
ENSMFAG00000034341	IQCG	-0.223494479222246	0.432126627789287
ENSMFAG00000043297	ARFGAP3	0.12846791195365	0.414161108684659
ENSMFAG00000000729	FAT4	0.181995111527727	0.418671953579171
ENSMFAG00000035491	HVCN1	-0.103497572716088	0.592797210471675
ENSMFAG00000038304	ISCA1	-0.136830303723243	0.523788979708306
ENSMFAG00000045047	""	-0.0946561863070761	0.448991114563686
ENSMFAG00000033265	MYOM2	-0.189578688153261	0.583579745075237
ENSMFAG00000044114	ZCWPW1	-0.0779954707428145	0.54430824716118
ENSMFAG00000041627	UBOX5	-0.0609360568150084	0.565824987503168
ENSMFAG00000034355	LRRC25	-0.124307633954103	0.754257249919685
ENSMFAG00000028860	FAM131A	-0.110879645883916	0.447826871211039
ENSMFAG00000041034	EBF3	0.109359565022893	0.488472551405261
ENSMFAG00000003959	HEXB	0.231047484024526	0.423838675031603
ENSMFAG00000051224	""	0.108273059150771	0.756060811996696
ENSMFAG00000054362	""	0.0669917698182472	0.462670408730787
ENSMFAG00000034637	""	-0.0676230572866434	0.825975209937542
ENSMFAG00000039674	ZRSR2	-0.0729939686966112	0.546597560782873
ENSMFAG00000047263	""	0.0447005556879306	0.850537673168711
ENSMFAG00000037906	RCL1	0.109011340986672	0.493511741508518
ENSMFAG00000039215	""	-0.0727879039678065	0.906936994682705
ENSMFAG00000032547	SMTNL2	-0.152505765341174	0.538458730923096
ENSMFAG00000039422	NDOR1	0.0658192957012778	0.607488850430322
ENSMFAG00000046238	DZIP3	-0.117378807134879	0.414963989522614
ENSMFAG00000036641	IDH3G	-0.110616618306651	0.427092210479646
ENSMFAG00000036797	DLL4	0.133046478854125	0.46571692862129
ENSMFAG00000050431	ND2	-0.0944064376140439	0.749146785656567
ENSMFAG00000003309	COPS2	-0.099078144185893	0.443347037113079
ENSMFAG00000036571	MANBA	0.201256670911135	0.531320922429977
ENSMFAG00000001093	HDAC1	0.134029826632689	0.44660277883551
ENSMFAG00000030915	RHBDD1	-0.064382869652017	0.457526738833547
ENSMFAG00000045998	ANTXR2	0.254902888462377	0.421620721998414
ENSMFAG00000037668	SCAF4	0.0768513824990564	0.441382162093192
ENSMFAG00000062486	""	0.0600613254011415	0.740268625500223
ENSMFAG00000007624	""	-0.0871448007235269	0.465212937937362
ENSMFAG00000044429	MICU3	0.0916948630828016	0.688524115925655
ENSMFAG00000032491	""	0.101783849143555	0.812573640443441
ENSMFAG00000056277	""	0.111162325426574	0.421822339955945
ENSMFAG00000036879	JARID2	0.102061153175363	0.50212444273143
ENSMFAG00000044404	CERS4	0.21151449630725	0.650247743586839
ENSMFAG00000062553	EGFL8	0.127174934272293	0.583950925319986
